path	label	pca_feat
s3://ad-p8-24/Test/Nectarine Flat/79_100.jpg	Nectarine Flat	[5.535600175511466,-2.807351399055519,1.1739706700454207,-4.664602127901008,4.52041985680605,-3.9172321986404466,-3.326071543439765,-6.079534691375198,-3.3943883456290704,-1.6000829864035853,3.2956199508053325,5.365681112418034,-2.432674473235883,-2.6368015875152055,3.6619335943321447]
s3://ad-p8-24/Test/Eggplant/161_100.jpg	Eggplant	[-9.251791263265792,-5.826599331263527,7.506300052837072,7.394920228546766,0.1287311666201684,2.3980695636698877,4.216195422361262,-14.017288850862517,-3.2924920917000353,9.510643395122658,0.43637555944117845,-8.395399270362171,-2.061415767078439,0.6011666065521424,2.1442244163136315]
s3://ad-p8-24/Test/Eggplant/105_100.jpg	Eggplant	[-7.733934306250405,-6.07465312842757,5.556483492107436,6.480551261706521,-2.454632671716803,2.568881218886297,6.704835348232292,-13.048951009255395,-2.897711232105405,8.008975377878231,0.5444999339195116,-7.976741188272071,-1.3301745966872662,1.6138439960296662,1.4790581999716006]
s3://ad-p8-24/Test/Hazelnut/r_31_100.jpg	Hazelnut	[-9.418993091257962,-5.748794044881176,-4.181590018921963,11.827953685477421,6.880142493660438,-10.391467192617371,-8.546477558758319,-7.947859563184199,-1.615280210028259,-1.4727119994658062,-1.539138786630641,-1.0508948081697178,-5.9245673808221495,-2.5007748644012815,11.574318411608386]
s3://ad-p8-24/Test/Banana Lady Finger/r_128_100.jpg	Banana Lady Finger	[-27.366634958416125,-7.889284816261311,26.293362225039292,20.221049796421173,4.30337750459029,-3.8816473161571423,-2.8131357642370167,1.79229046253484,-14.713061185306449,2.2727867538622233,5.563568670631866,3.9015330768595073,-0.0232482291531316,-1.159374732335495,-0.29547347417075853]
s3://ad-p8-24/Test/Cherry Rainier/r_29_100.jpg	Cherry Rainier	[5.782520871435375,-3.6366490069217554,4.018983493459581,2.811840460385886,0.5454630301880897,6.850379282816737,-2.3045995714988172,-2.4675934250583276,2.5095680873545,2.6503671054635354,-7.3309163881530806,-6.497664200931885,-2.5333701456185733,5.906392164104692,-3.4730048608481745]
s3://ad-p8-24/Test/Pear Abate/r_98_100.jpg	Pear Abate	[-16.57935612821027,7.452575269087918,-0.43426655143000775,-0.2316970831632166,8.462718708986129,-0.994763085525665,-3.660130151484047,4.779041658236377,5.737052500201639,3.4358377654926264,-4.8224845376315875,1.6681202894571727,-1.6536877287753935,-1.1212207242064283,0.2860539631004895]
s3://ad-p8-24/Test/Peach 2/r_193_100.jpg	Peach 2	[7.534523610255442,2.640204266648627,3.302996286082883,6.486806516008558,-6.132582941262108,-4.77673057105747,-1.0447494762152973,-0.12264188481902498,4.38725622436508,-5.915145416036381,1.7821590517989445,-0.2078398625901154,-1.073591714570733,-5.082480219535117,-0.8366193753328144]
s3://ad-p8-24/Test/Avocado ripe/r_93_100.jpg	Avocado ripe	[-8.998737530940923,0.29187566575568175,-18.96183979368777,2.345994500183875,-0.8889221807777076,-14.156853819412401,4.256452005707793,6.282930637757354,1.2691302710164754,-6.66744580924483,8.778346285023384,-0.7670781426381954,-3.6631662413514743,7.427029023145395,0.31657069480025046]
s3://ad-p8-24/Test/Plum 3/r2_240_100.jpg	Plum 3	[-0.19918806575041959,-3.2320638189969357,-17.31858341317207,8.819108626907905,-3.850324405721256,-1.9400088825641504,2.385430617371555,-1.6085516612385915,-4.679657584503796,-1.5823056721054216,2.8599386346080213,-0.4873320572448319,-0.7622684443836033,-2.5460257669324284,4.967325318392306]
s3://ad-p8-24/Test/Mangostan/157_100.jpg	Mangostan	[2.6428400475759144,-0.14171461517953865,-4.266472884416691,-4.373521354776481,8.341007131001668,3.657183318549004,6.349716283530751,1.6115850035572454,-1.3424726290091087,-0.6464404897105973,0.9137842416772601,0.9016468616888115,1.3372689611391424,-4.923570292376655,-1.0374177635844606]
s3://ad-p8-24/Test/Potato White/195_100.jpg	Potato White	[-2.82369845615958,12.773020684162026,0.447002135138939,0.3011006818909965,-2.039288833498403,3.1089417039346294,-1.523174101348384,-6.918691254938694,1.7601343245085401,1.5268348260506686,-6.997536034065117,0.3627151697894215,-4.288510128678439,-0.47145942162110893,-0.9534155868649975]
s3://ad-p8-24/Test/Plum/r_42_100.jpg	Plum	[6.386709604595854,0.3904480183937314,-7.0255637275361975,-4.21425283094549,2.7137318931982324,5.074757054053124,0.8796920041790784,-1.7587380525810214,-7.350588488784071,1.1970850881778474,-0.07326519616000567,-1.0792718050245622,-0.848501665293204,-2.612977507446775,-5.799721882647421]
s3://ad-p8-24/Test/Blueberry/212_100.jpg	Blueberry	[-2.9329301658442057,-5.799712300574973,-21.524618232285174,5.596860815821393,-1.408403456478393,0.5591424471895923,5.756290589362609,4.595278514959609,-4.294542107455529,0.4844955986006263,4.092301227209828,0.049764373253656596,2.5688729198370193,0.39667749298524324,2.0620620595543477]
s3://ad-p8-24/Test/Cherry 1/r_62_100.jpg	Cherry 1	[3.419428184945728,-11.437969240297408,-9.041420696132143,1.4611548851194907,-1.3848163347448614,-0.07580048051096941,7.232713687310757,-3.9332078458018045,-2.9113525238732523,1.1716644385018462,-1.9244558181959517,0.8438716909870095,-2.4928424008476666,-2.085622961761668,-5.2810970151169725]
s3://ad-p8-24/Test/Tomato Cherry Red/r_168_100.jpg	Tomato Cherry Red	[13.705334617272522,-14.766387570633345,3.1189099182813265,-1.3929085800905898,1.4151087862532834,-3.40384126268934,-8.024477702942386,4.3998308436384175,-0.03001940550069255,1.559533467440594,-4.916692684239248,1.8461305261006815,3.468155792578071,4.224605441269845,-1.3469225560802227]
s3://ad-p8-24/Test/Pitahaya Red/201_100.jpg	Pitahaya Red	[-11.706689391277143,-7.322034240654469,8.337848580835674,-11.300474158013689,2.123533261595785,0.6281730750170734,15.66042084225774,2.6002268561293356,0.3413408984812239,-6.58402250760161,-2.1561251641529253,4.147005783492928,1.3793269254908909,-0.42252731250232367,3.4312766097683016]
s3://ad-p8-24/Test/Tomato not Ripened/41_100.jpg	Tomato not Ripened	[1.0652303522961624,-2.0027890609442602,-4.016336725592836,4.630609300122015,0.41434547066422905,3.4203750336607537,10.096699786707132,3.378119050005203,-3.773398549107161,-1.3127105646278152,-1.6909439454168458,0.357291601302111,2.6369598627109827,0.9297536945898371,0.9620678366680766]
s3://ad-p8-24/Test/Pear/35_100.jpg	Pear	[2.7915793974327023,14.762948975882935,0.6501812173600704,5.531822824147207,1.6492732574656803,-4.539905049671862,2.6043533660157365,-2.3564963676347217,4.71641794398925,-0.19896916314043747,-2.1703342982488056,1.1858869993146037,-1.6919602498363249,5.6257964706299655,1.4148603955356425]
s3://ad-p8-24/Test/Apple Red 1/85_100.jpg	Apple Red 1	[8.83374133308479,3.462341628025649,3.1964517975908695,-8.163105976586609,8.345338080456274,-1.0012657469187787,4.105450080214845,-2.222964264443102,-5.358882659353664,0.5436365907002242,1.5346452864176512,1.0945520027092497,0.12495840745686565,-0.6681054304895299,-1.835245814296857]
s3://ad-p8-24/Test/Pitahaya Red/179_100.jpg	Pitahaya Red	[-24.355150934068043,-13.468876646473534,9.542154847541218,-11.47402033369371,6.5961632524479175,1.9774250955298753,17.43929345080597,9.107048765459176,0.9273929075732616,-8.028189799520185,-2.711299678403878,13.015931117328137,2.0860032986688255,2.013859735005988,0.6902567558737843]
s3://ad-p8-24/Test/Fig/r2_105_100.jpg	Fig	[-2.869611914458664,-0.4931464349160127,-7.7082261544120705,0.11183109203608257,2.5898046251738034,12.797632357362229,-0.6203941963875155,0.8553605049246856,-0.7593897731486445,-2.144713727842819,4.645256612420099,-4.693300930834146,1.645827374635934,1.7244871889562965,6.171316131587907]
s3://ad-p8-24/Test/Huckleberry/r_233_100.jpg	Huckleberry	[-3.191316264256379,-8.685633381053712,-14.089229478629049,0.9349463697409632,-6.199704143239754,5.219467796699866,7.432874175738619,-2.264470697333737,0.5505089678434705,1.6434486037608595,8.072905101543393,2.7414172465367335,5.2965218803820235,-2.254618248223194,-4.804395527776073]
s3://ad-p8-24/Test/Grapefruit White/92_100.jpg	Grapefruit White	[9.112065152772347,9.41694641142014,5.219217663150787,5.749822274511601,-7.980494531749046,-1.8868369236940503,1.6702337696132772,0.6211125882950618,1.70719753945148,-2.3420364207838746,1.4293252620125123,-0.6080880803445877,0.37592048046044557,-1.9957741006032244,0.022487666937464235]
s3://ad-p8-24/Test/Mango Red/r_184_100.jpg	Mango Red	[12.226552926330386,-4.557105438107385,0.6169240624477481,-2.9370925951515656,6.678936102044953,4.620464357101683,-1.7365848012644685,4.0016969875262545,-6.429332386194058,3.631059874746466,1.0159651551146753,-0.6476211361083017,0.043378911495110875,0.16207097279055796,-2.154610397875119]
s3://ad-p8-24/Test/Pepper Orange/69_100.jpg	Pepper Orange	[-1.16894483539689,-6.947585608105083,1.9626546520115886,-3.18218960593214,-3.1158704199033957,6.817118031744642,-1.0597118729674753,-4.757151723127316,2.788877788861949,-4.8014421763062405,-0.0946878416550036,-3.7226869350242375,-1.2636981795648154,0.7237476644530296,-1.907020744506167]
s3://ad-p8-24/Test/Physalis/33_100.jpg	Physalis	[10.740220506384754,-4.649937640429624,8.464380777636084,2.224567077795989,-2.576946869762255,0.9595453904214137,-6.157176491094821,4.016062972778924,5.438207036892797,0.23609361824203895,4.249156874728991,-0.48252686143527257,-1.4046975865257099,-2.125303018006789,-1.7861556204194275]
s3://ad-p8-24/Test/Peach 2/r_312_100.jpg	Peach 2	[7.5856354315182735,2.982707549776157,3.792694580283659,6.047873686048719,-8.911423996341906,-3.846798134877015,-3.0739456317681877,-2.3377069664406567,4.855629564553404,-7.429784411322166,1.0874766031625638,0.48122222112142043,0.5771330553701745,-4.7830038639890144,-0.2954120095201238]
s3://ad-p8-24/Test/Physalis/r_172_100.jpg	Physalis	[7.012167090094871,-2.4034375937931873,9.81188678246243,4.292198982810808,-3.8160337200578294,1.0286173478100682,-1.5652232069320688,1.4199629415625983,6.839497678316376,-1.0152062517462823,3.908507442354397,-0.6471343861548885,-4.798236522664404,-2.2312217019246057,0.40705936108208557]
s3://ad-p8-24/Test/Cherry 1/r_323_100.jpg	Cherry 1	[3.756763958671525,-10.413870689066968,-8.50984644529119,2.210070289920119,1.7070293313996243,-0.24944061400413742,9.792340797315736,2.4751838096337395,-2.6691375298996496,2.1991611333973844,-5.292191686158946,0.4871493357826847,-0.47821217630230506,-0.7549118964174273,-7.160322289853199]
s3://ad-p8-24/Test/Physalis/r_27_100.jpg	Physalis	[10.669135126427319,-2.771721014870933,6.4687543589503065,5.352289302855128,-3.8299050548026754,-0.7222401079650678,-6.4662259269366595,4.553960721362045,6.017487388285509,-1.5126685234364232,3.459173193938128,-1.4690402293481366,-0.6989560145133151,-3.621628198297694,-0.28843742572271447]
s3://ad-p8-24/Test/Grapefruit White/r_52_100.jpg	Grapefruit White	[9.27987492608269,10.3423336130198,7.5354136457693865,5.345086561952709,-6.4638130060398975,-1.4050184881037433,1.8630357415580772,2.794377707076951,1.1240687384655375,-0.45953351276307064,3.416349576600835,0.0005153611831091927,-0.02024585663153204,-1.319370538782983,0.01980244261664249]
s3://ad-p8-24/Test/Eggplant/r_248_100.jpg	Eggplant	[-19.791042617520503,-5.246766818947971,-10.73017311687373,5.627744467825005,-2.967559723044279,9.504023412138798,-0.2753551125970759,11.44678148230922,-0.2584178064735993,1.8284588922807485,-1.3312400854026643,0.8524000185267783,6.675423188008382,-4.114985318192247,-8.997695990623397]
s3://ad-p8-24/Test/Grapefruit White/r_7_100.jpg	Grapefruit White	[9.377901071906305,10.542068457043575,6.085387452654096,5.8583385699613455,-5.93642141281451,-0.3195586752984493,1.8485576815224098,1.5300530508292165,-0.9022783340644394,-0.44894641661149026,1.2717406861374856,-0.7358959648721226,-1.7420690334926763,-0.4542185927008659,-0.32639010598418516]
s3://ad-p8-24/Test/Mango Red/r_177_100.jpg	Mango Red	[10.002276543199184,-5.587201963448538,-0.6146398122054687,-1.9394176802537546,9.241938881458417,4.430433807387941,-1.9193980297284055,5.326392383291306,-6.020899924020053,1.9743702656094972,0.6601678959908222,0.4246591915073619,-0.28965877917748767,0.7265596900154779,-3.8433772078911885]
s3://ad-p8-24/Test/Physalis/r_318_100.jpg	Physalis	[9.290938642068701,-5.74215066789785,9.560552097615014,5.199954775579361,-2.616550595504839,0.4934906135448723,-2.684520933979605,5.771629875359832,7.335749042580829,-0.2629564719535602,3.9461570673795263,-0.13291087541954824,-1.101894078503196,-2.9064795836089687,-0.7958897883100248]
s3://ad-p8-24/Test/Pear Williams/r_243_100.jpg	Pear Williams	[-2.971073023953038,9.433370709320288,6.46959976489921,1.5125470688653944,8.610074421249907,1.970642585746556,1.4597853668602807,-1.1380599331444543,-1.5369602990053217,0.9431899230861938,-3.5737043724919015,2.9583487306394427,3.3149430007838663,-1.657457204551868,-2.0532587352992957]
s3://ad-p8-24/Test/Apple Braeburn/38_100.jpg	Apple Braeburn	[13.882531733313325,-4.231517461460564,1.491838828635649,-5.433962937642675,4.597699139109939,-2.324274181899467,1.477329759094181,0.41226076204722195,-6.948612371634439,2.5626496550867666,0.2216489240415167,0.47968003808913645,3.788018019006164,-1.2563146070833657,-4.21543044232782]
s3://ad-p8-24/Test/Lemon Meyer/r_59_100.jpg	Lemon Meyer	[8.418081586089539,6.024137097692244,7.753091792935879,1.023876132173285,-5.998157858167228,0.09659449104528023,-1.9501271247297913,0.2414287203264713,2.235455538558476,-3.156323089416037,10.090501468979594,2.098864420513259,0.18150246480928475,-4.642968430105662,-0.7487478350970604]
s3://ad-p8-24/Test/Cherry Wax Red/206_100.jpg	Cherry Wax Red	[10.573416913526557,-16.58446639609695,-5.025767329227542,2.0539950913905662,-0.831728837163396,-3.7323436675338777,-8.404510783430572,2.0769567320938638,1.4858749211578197,4.353193909297036,-1.8672901551099994,-0.7032546918169011,-0.4370390481903982,-1.026739823821758,2.3604223468084213]
s3://ad-p8-24/Test/Tamarillo/43_100.jpg	Tamarillo	[10.507234822500923,-12.556665017713838,4.587628724078886,0.002786591540325573,5.372323070554862,-3.0219058916545363,-0.561699076211603,10.987103661070075,3.415164567642012,2.6117170815305593,-3.86879452073507,1.3473640086037735,9.871534886127378,1.9262836387204119,-0.4896291938054778]
s3://ad-p8-24/Test/Onion Red Peeled/27_100.jpg	Onion Red Peeled	[-1.2999739753108306,-6.132967852330332,-0.38404987504715066,-1.2480265773312054,16.358392848658074,3.393800917849752,12.688080400577181,4.755174805653269,-0.4931136186166751,-2.954539784298852,-5.217800194544302,1.3638006766580137,0.4568964725783262,-3.297784093591683,0.3593142130729776]
s3://ad-p8-24/Test/Physalis with Husk/196_100.jpg	Physalis with Husk	[-20.31288833879074,7.745909823047086,1.8191202317392319,0.5356187204454327,-4.79875981997747,8.936379249070049,-8.858482585021637,-0.6383350514938338,4.329403699728841,-12.2292577893762,-2.1523157417015044,-5.427356921368276,12.859380627937373,-5.965978548941044,-1.3982541386392182]
s3://ad-p8-24/Test/Tangelo/108_100.jpg	Tangelo	[10.609062456195037,-1.3351937619361933,8.286238386334373,-0.2819931485750364,3.137132590624278,-1.5674698029440481,-5.250290850246651,0.24571943846604885,6.732428826185034,-2.1858880591287275,9.095735819796184,0.3837625150004944,-0.1926732834837743,-6.50996688303546,-4.521811571397388]
s3://ad-p8-24/Test/Huckleberry/189_100.jpg	Huckleberry	[-2.9739477968562085,-5.2552348836729585,-6.770099068488982,-1.1945651577176126,-5.782575260285252,6.643487849801869,10.47167324603123,-3.3792241368517564,-0.03743601868774979,2.17431824158555,1.99803617931897,5.066205599160447,3.486178265567516,-1.7993342959662495,-0.5146922743684225]
s3://ad-p8-24/Test/Strawberry Wedge/122_100.jpg	Strawberry Wedge	[-3.2675342953006785,0.8563131081421806,1.2601186077667348,-18.296403171553077,2.414499154708118,-11.64082742147691,3.9809090858834186,-2.2741245432667263,-4.847651357153307,-2.741841057178504,-0.5924688943612948,-1.8649457679447246,0.08344179684661164,6.441026672038127,3.475319969642605]
s3://ad-p8-24/Test/Strawberry Wedge/r2_190_100.jpg	Strawberry Wedge	[-11.575414733777189,-3.031344811373692,-2.1179967773360273,-12.033409051742096,-2.170760372631572,5.775481727923285,-7.452008196222914,9.426905049267196,-6.8079664902268195,-8.95850226607196,6.827423847414076,-1.3900897103263647,1.2679364776331281,8.19554955134525,7.193145181704527]
s3://ad-p8-24/Test/Cherry Wax Yellow/103_100.jpg	Cherry Wax Yellow	[12.338679979110685,-6.358384271290895,6.974844773869181,2.3173796575947403,-4.2992567769203065,-3.8045140491896703,-6.3623650263386375,3.384008553441576,7.44103400515578,-2.4831958160774787,0.9542309212126775,-2.366504662203298,4.693270700546364,-2.009603723457129,-1.351427931736436]
s3://ad-p8-24/Test/Grape White 3/133_100.jpg	Grape White 3	[2.9722445567726514,4.364350920075023,-2.924070548584383,8.4715027791611,-4.536498753325833,-0.8288515179401303,0.8477795187832056,1.5085135308061874,1.7650598323159525,-4.467100116314891,-2.9218246199297715,-1.556519140105796,-1.917534669028375,-1.971549136633477,-1.025381269012503]
s3://ad-p8-24/Test/Tamarillo/60_100.jpg	Tamarillo	[9.98210123572302,-13.550369627399933,4.770548910763448,1.5270311729915782,6.882623159357501,-3.794435591746354,0.010059441654233402,12.995356760479531,4.217145668687153,3.00034128692413,-3.258910380902625,1.456078570220105,10.149701351753798,2.011976419468691,0.12962140457571386]
s3://ad-p8-24/Test/Tamarillo/31_100.jpg	Tamarillo	[10.969270343404977,-11.83059536289407,4.056649152910151,0.03903114437335994,4.6247895142670465,-2.5091086923385753,0.3622945315622153,9.406253551553865,1.9703809833715022,3.588532375605545,-3.5897695530707,0.9359932258902105,8.950277385011322,1.7183930800652214,-0.9323034901258074]
s3://ad-p8-24/Test/Grape Blue/r_203_100.jpg	Grape Blue	[-0.9676869213477767,-10.737871761724634,-13.460740865655215,6.489639425902209,-5.544599264482006,-8.042872042841594,11.777603521158019,3.0481378731859894,-2.366356164789979,0.7611597295398208,4.339937797280727,2.139095935222614,0.560686481040073,-3.880546936519415,6.76921305333008]
s3://ad-p8-24/Test/Redcurrant/21_100.jpg	Redcurrant	[3.185032992347509,-15.300688983290968,4.382765450960758,-2.509939049142376,3.5755399566539547,1.030997918021755,-1.6091791918204197,8.741035833512681,4.971356080543016,1.6792469888209112,-6.245155871764468,0.25336629746737044,3.359891299170449,-0.7562312765489573,4.916284256086123]
s3://ad-p8-24/Test/Redcurrant/212_100.jpg	Redcurrant	[7.404072348182517,-18.90438811215068,4.330125839886824,-2.667587875589877,5.128650144100836,0.4307163782971971,-2.974495884083827,7.782694891335827,6.050252870149205,1.0298009397157402,-7.314812104119728,-0.7507488764721421,4.440291917382163,2.295683181320247,2.3864823264313064]
s3://ad-p8-24/Test/Cactus fruit/213_100.jpg	Cactus fruit	[-3.813017468383671,3.3454469952389214,9.077898991554802,0.8343481653728184,1.4343321945038863,5.8704421838919965,8.978719082924396,0.9930225342236498,3.6906338620271217,3.3821764436903634,-1.2446776815440945,-7.478889531441562,-0.3280876796612237,-5.92009434699443,5.013162774495799]
s3://ad-p8-24/Test/Redcurrant/r_87_100.jpg	Redcurrant	[6.873486751724723,-19.259025580491315,2.678945531562474,0.24712561727804827,3.0269571151846435,-0.6665327429208271,-4.06018749859936,3.2690096115467266,2.332879776762585,1.9170925456935455,-5.196946118425636,1.8476475527749179,0.8101154928544693,1.7443943117279828,4.046739288191827]
s3://ad-p8-24/Test/Grape White/95_100.jpg	Grape White	[10.614452708365123,3.7109200266150135,3.902173279985778,6.395730356240371,-4.417243317729539,-0.7084102295161695,0.8529401594103151,0.05734568249545894,3.296914927369069,0.9808823296608218,-1.8321018276249568,-4.116186188859456,0.8601967874380092,1.553322093865532,-0.6927350418060696]
s3://ad-p8-24/Test/Pear Kaiser/141_100.jpg	Pear Kaiser	[-11.57635037514976,-5.109513718562486,-0.9839321218726385,1.4178073847640285,4.408416926802946,-6.348068729167479,5.330548949044777,-5.908058943724208,11.780685435140654,8.327933220199077,3.189920617481723,1.341860630283287,-7.6171333895814275,-6.642110916725385,2.427362528824256]
s3://ad-p8-24/Test/Banana Red/304_100.jpg	Banana Red	[-22.56396982855407,-5.395673494317495,14.444581813813118,8.954392599863965,12.164098182247299,-3.9037354035833074,-4.90205154171114,6.175825789224311,-4.313094583227723,11.312158638847043,2.959719700091485,-2.6456963931620114,-11.831488803125772,0.00917880352913499,0.7167588062362905]
s3://ad-p8-24/Test/Peach Flat/51_100.jpg	Peach Flat	[-2.482023705356268,4.238862756600074,5.200541778584924,3.5810718200267724,-0.9325823287110456,-2.1316670646753697,2.2463953548194366,-6.265863850043811,1.454055241686702,-5.799026533474707,-6.244627105455631,2.4678062637018994,-3.8707548041248954,-1.3093390266809775,0.9835604444293403]
s3://ad-p8-24/Test/Grape Blue/309_100.jpg	Grape Blue	[1.6534249653662303,-11.404158360201848,-18.06487060902975,9.317789695570433,-5.635299873095857,-5.394343813655646,6.60116811909968,-1.3573855304921356,-3.2538057135542005,2.5292279550244516,3.6303435338000183,-0.566981251099154,0.06694246375368537,-4.76905360819744,7.106884487877835]
s3://ad-p8-24/Test/Cherry Wax Yellow/r_322_100.jpg	Cherry Wax Yellow	[11.014279653588138,-8.052911317591718,8.411887588681939,3.455695453935499,-4.433303513957784,-4.5989452499253405,-8.324632996303672,2.3021181923538903,6.484190660222437,-1.01087333762133,1.467150922654035,-1.520428812431699,2.651874708281264,-1.7549380877266447,-0.24536212148006242]
s3://ad-p8-24/Test/Pepino/54_100.jpg	Pepino	[3.319315806871339,5.326069566345934,5.197300878012038,6.60223694942532,-6.038789564983775,5.217477889481435,3.241563227653071,-3.7683362248990835,1.0082776097956996,-1.4057532148917458,-6.4548882633518865,-11.227013599107554,-1.5491247767537606,4.164147096109768,5.0338658317760565]
s3://ad-p8-24/Test/Cherry Wax Black/223_100.jpg	Cherry Wax Black	[6.002176954411678,-13.227109124148694,-12.652256365375182,7.711354194277341,-2.0069265136547756,-3.2333862352537794,0.4008369839349183,0.07110535526122955,-4.728628201450469,9.828289619605593,2.121291417165331,-1.2932452790334967,0.28655628867126187,-3.963915294994401,3.9041796918053318]
s3://ad-p8-24/Test/Cherry Wax Black/207_100.jpg	Cherry Wax Black	[4.417439791853374,-13.660362217956921,-12.351264461254992,7.674212969120289,-1.2524386728286225,-4.438542186205746,0.5404680240206787,-0.31115672546930134,-5.027196521341744,9.334833908478405,1.9623613918842133,-0.711090473209414,0.013185491189410667,-3.4881438588534137,3.713709506387293]
s3://ad-p8-24/Test/Tomato 2/r_155_100.jpg	Tomato 2	[-11.831790524014403,-20.339028580356615,10.416571650531358,5.816039152093303,4.940419157166224,-7.219145274585681,-5.143215496464303,-8.12126826349237,-6.328224530748645,-6.9675238525788386,-3.7306672069701037,8.408398553233463,-4.916116944242946,4.404625737615009,3.8733250206382515]
s3://ad-p8-24/Test/Chestnut/124_100.jpg	Chestnut	[-3.9797768083481264,-4.59787921957726,-9.579270857849297,7.351181912615639,5.768680393224154,0.07295309402007229,-4.4229048698216396,-4.239098235577351,-3.6608645066031964,3.531700862616386,-1.0735484730457183,-4.075095781219635,-3.414809773876549,-6.422977159739758,4.6371555491835785]
s3://ad-p8-24/Test/Banana Lady Finger/r2_6_100.jpg	Banana Lady Finger	[-10.99073640269932,-1.7552385558018355,15.784693376605047,8.67850890335176,1.5158766193946487,0.49011569417195294,0.6635048052978924,1.7775232772146077,-4.437419822325544,6.296100264528578,5.038023518631932,-2.4441339010611225,-7.6128469837175325,4.216845488926124,4.978655086130476]
s3://ad-p8-24/Test/Banana Lady Finger/155_100.jpg	Banana Lady Finger	[-7.948278225358008,-0.5233567235469394,12.685056863083071,6.82807274227935,-5.8961648105765425,1.5106963230142363,-0.1061619714647558,-9.338063426714184,-9.779726133042443,2.816248200321904,1.9644915005684385,-6.644793574945636,0.08479982409613637,0.5949598884124405,0.9353467111406963]
s3://ad-p8-24/Test/Banana Lady Finger/136_100.jpg	Banana Lady Finger	[-14.77868814100199,-4.225310736567669,16.655842904416968,9.296809044315053,-4.958349294685324,1.4643268510643408,0.35616315967174283,-6.209088968226807,-13.375968940319586,0.31732518245055996,3.796663899100179,-6.44449961965426,3.2503720400692075,-1.0039117012633707,-1.6143769834973787]
s3://ad-p8-24/Test/Hazelnut/r_32_100.jpg	Hazelnut	[-12.302716351073018,-5.145093663804296,-3.0582085018442835,14.584506737668718,10.862018129140615,-10.694868697531357,-9.030010010978893,-6.4323097314557405,-2.9522840578258966,-1.1400994464674683,-2.0496454769486756,-2.310906718809686,-7.229888924170821,-4.678334957927246,9.96681274902051]
s3://ad-p8-24/Test/Hazelnut/r_307_100.jpg	Hazelnut	[-9.889449856097496,-8.728937865324552,-1.932651146190042,13.342600564078484,9.226021546821224,-9.045027435771363,-13.2489432213499,-9.054190932935283,-3.2539291647623094,-1.4750298866989071,-1.800936428408307,-3.301709166435622,-6.454243933308256,-3.4852686579173637,9.733685764262363]
s3://ad-p8-24/Test/Banana Lady Finger/r_51_100.jpg	Banana Lady Finger	[-16.035614225500627,0.1655519632660895,19.833331978829996,14.936574115805746,1.050361493077686,-1.3853522704779628,0.5213017067760426,-1.146838519457075,-8.488941283620923,0.6890007021223462,1.6017396245281241,-3.0134099287622007,-2.5850814459516487,1.951935049332803,2.2259299639022134]
s3://ad-p8-24/Test/Fig/r2_259_100.jpg	Fig	[3.323345521817074,0.9791274483474685,-11.102700201453121,1.9962345886685335,4.266426479899084,7.593720180183418,-2.055363474968343,-0.922328023254912,-3.7191893062240413,-1.1428207696785218,2.620398381019388,-3.283640969123963,-0.9986337461427222,-0.11440530454338786,0.3225087868900897]
s3://ad-p8-24/Test/Apple Pink Lady/r_264_100.jpg	Apple Pink Lady	[5.4817733988569595,5.858530443977213,7.19984063021522,-0.5802785981834789,5.476060594440758,1.2413118481519232,5.518662218148023,1.3823647336609675,0.8021026908900117,1.0731137406631868,0.00034934958017437956,0.06945243462379326,-1.4697585909970576,0.7203283291249388,2.9445476493221956]
s3://ad-p8-24/Test/Potato Red/r_92_100.jpg	Potato Red	[-0.29718805421484007,4.793604788543717,-8.366682861001252,-0.6939083312845846,6.473681120029449,5.708160523658762,-6.568218352492358,-3.652441028873109,-1.7404527231211087,-4.180316394555656,-2.7432802430914833,4.291823988741465,-1.9755656029271667,-4.55505804359701,0.4313209334102329]
s3://ad-p8-24/Test/Corn/r_64_100.jpg	Corn	[-12.520440977136962,6.293891813131682,2.1217028356135255,-1.5755897684959743,-7.748584431782334,2.1066074841362266,-8.72298268334684,0.047001019748016945,1.0339947306523083,-3.49159669480391,-1.4239531435144641,4.371285055181741,7.571207147536189,-4.766353328200756,-1.5636478782619248]
s3://ad-p8-24/Test/Apple Golden 3/r_5_100.jpg	Apple Golden 3	[5.454066077496185,11.719719961733391,1.930372158634993,4.034992333468492,-2.3318823091446195,2.8511612088616043,5.0373706940015195,1.7669675171579278,-3.0925928766356954,3.59250914061131,-6.167432678247598,0.520759064182655,-4.1783851887732375,5.416710195853853,0.16681026023468976]
s3://ad-p8-24/Test/Nut Forest/r_100_100.jpg	Nut Forest	[-1.2618156861977163,-0.16769790219201758,-6.967549056367717,-1.1007814926655073,6.142615080225188,5.6270327871366295,-6.727696182344549,-1.075967099182553,1.7040623642735955,-4.08536412704798,1.6309085680823021,-4.083265472207237,-1.021625185633363,-3.7263358767483448,0.1540170353213296]
s3://ad-p8-24/Test/Corn Husk/r_300_100.jpg	Corn Husk	[-16.43406815131959,0.6522511080033061,-4.3013591187933375,-2.830159681017482,-9.041318545468107,5.500471629665423,-5.151230060895255,6.968231409489789,0.548032639558939,-0.6789557266464249,-0.5338322962343824,4.93740229570377,3.2705755483427605,-0.1637954530675614,1.5440624700862697]
